timestamp,open,high,low,close,volume,turnover,tr0,tr1,tr2,tr,atr,supertrend_line,trend_direction,rsi,macd,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,score
2026-01-16 00:26:00,4600.9,4601.6,4600.9,4601.6,1.8756,8630.106963,0.7000000000007276,0.7000000000007276,0.0,0.7000000000007276,0.7583377865997877,4603.244459288666,False,56.122448979594864,0.1096322428147686,0.0878872129325904,0.0217450298821782,4601.495,1.5094352376105191,4604.513870475221,4598.476129524779,-1.0
2026-01-16 00:27:00,4601.6,4601.7,4601.6,4601.7,0.05117,235.468989,0.0999999999994543,0.0999999999994543,0.0,0.0999999999994543,0.6925040079397543,4603.244459288666,False,56.56565656565712,0.0729171588154713,0.0848932021091666,-0.0119760432936952,4601.56,1.4876332314371958,4604.535266462874,4598.584733537125,-3.0
2026-01-16 00:28:00,4601.7,4601.7,4601.6,4601.6,8.98654,41352.463586,0.0999999999994543,0.0,0.0999999999994543,0.0999999999994543,0.6332536071457243,4603.244459288666,False,56.00000000000364,0.0353436068635346,0.0749832830600402,-0.0396396761965055,4601.645,1.4354441820204022,4604.515888364041,4598.774111635958,-5.0
2026-01-16 00:29:00,4601.6,4601.7,4601.6,4601.7,0.01556,71.602452,0.0999999999994543,0.0999999999994543,0.0,0.0999999999994543,0.5799282464310973,4603.244459288666,False,55.99999999999964,0.013480070640071,0.0626826405760464,-0.0492025699359753,4601.735,1.3754520786809104,4604.485904157362,4598.9840958426375,-5.0
2026-01-16 00:30:00,4601.7,4601.7,4601.1,4601.1,0.83514,3843.005707,0.5999999999994543,0.0,0.5999999999994543,0.5999999999994543,0.581935421787933,4603.145806265364,False,52.83018867924738,-0.0516663474336382,0.0398128429741094,-0.0914791904077477,4601.785,1.3303244557585028,4604.445648911517,4599.124351088482,-5.0
2026-01-16 00:31:00,4601.1,4601.1,4600.5,4600.5,0.94392,4342.783319,0.6000000000003638,0.0,0.6000000000003638,0.6000000000003638,0.5837418796091761,4602.551225638827,False,40.42553191489136,-0.1499814459530171,0.0018539851886841,-0.1518354311417012,4601.795,1.3192801066090305,4604.433560213218,4599.156439786782,-5.0
2026-01-16 00:32:00,4600.5,4600.5,4600.5,4600.5,0.00338,15.54969,0.0,0.0,0.0,0.0,0.5253676916482585,4602.0761030749445,False,29.999999999998863,-0.2252997545265316,-0.043576762754359,-0.1817229917721726,4601.8,1.313893370547209,4604.427786741095,4599.172213258906,-3.0
2026-01-16 00:33:00,4600.5,4600.5,4599.0,4599.0,3.3748,15524.220097,1.5,0.0,1.5,1.5,0.6228309224834326,4601.61849276745,False,28.57142857142549,-0.4014004264345203,-0.1151414954903912,-0.2862589309441291,4601.7300000000005,1.4250023082937695,4604.580004616588,4598.879995383413,-3.0
2026-01-16 00:34:00,4599.0,4599.0,4598.3,4598.4,3.8014,17481.668251,0.6999999999998181,0.0,0.6999999999998181,0.6999999999998181,0.6305478302350712,4600.541643490705,False,19.512195121953923,-0.5826599223573794,-0.2086451808637889,-0.3740147414935905,4601.629999999999,1.584497263690982,4604.798994527381,4598.461005472617,-3.0
2026-01-16 00:35:00,4598.4,4598.4,4598.2,4598.2,0.6819,3135.569276,0.1999999999998181,0.0,0.1999999999998181,0.1999999999998181,0.5874930472115459,4600.062479141634,False,18.07228915662612,-0.7339867647770006,-0.3137134976464313,-0.4202732671305693,4601.514999999999,1.7460557053011132,4605.007111410601,4598.022888589398,-3.0
2026-01-16 00:36:00,4598.2,4598.2,4597.3,4597.3,2.13451,9813.885176,0.8999999999996362,0.0,0.8999999999996362,0.8999999999996362,0.618743742490355,4599.606231227471,False,10.465116279066208,-0.9159780314621456,-0.4341664044095742,-0.4818116270525715,4601.355,1.9755012687566675,4605.3060025375125,4597.403997462487,-3.0
2026-01-16 00:37:00,4597.3,4597.5,4597.3,4597.5,0.10249,471.189105,0.1999999999998181,0.1999999999998181,0.0,0.1999999999998181,0.5768693682413013,4599.130608104723,False,12.64367816091486,-1.0321708696737917,-0.5537672974624177,-0.4784035722113737,4601.115,2.1394231883039523,4605.393846376608,4596.836153623392,-3.0
2026-01-16 00:38:00,4597.5,4597.5,4597.5,4597.5,0.0773,355.38675,0.0,0.0,0.0,0.0,0.5191824314171712,4599.057547294252,False,19.298245614029213,-1.1114425136329371,-0.6653023406965217,-0.4461401729364156,4600.804999999999,2.19364512788169,4605.192290255763,4596.417709744236,-3.0
2026-01-16 00:39:00,4597.5,4597.5,4597.5,4597.5,0.02886,132.68385,0.0,0.0,0.0,0.0,0.4672641882754541,4598.901792564827,False,19.64285714285249,-1.160883915438717,-0.7644186556449608,-0.3964652597937561,4600.55,2.2691292092201647,4605.08825841844,4596.01174158156,-3.0
2026-01-16 00:40:00,4597.5,4597.7,4597.5,4597.6,0.42293,1944.458139,0.1999999999998181,0.1999999999998181,0.0,0.1999999999998181,0.4405377694478905,4598.901792564827,False,9.999999999985448,-1.1784134021481805,-0.8472176049456048,-0.3311957972025756,4600.26,2.2563127815401014,4604.7726255630805,4595.74737443692,-3.0
2026-01-16 00:41:00,4597.6,4597.7,4597.6,4597.7,0.02795,128.505715,0.0999999999994543,0.0999999999994543,0.0,0.0999999999994543,0.4064839925030469,4598.869451977509,False,9.999999999985448,-1.1707409099444703,-0.911922265945378,-0.2588186439990924,4599.969999999999,2.189712790524929,4604.349425581049,4595.5905744189495,-3.0
2026-01-16 00:42:00,4597.7,4597.7,4597.7,4597.7,0.03046,140.045942,0.0,0.0,0.0,0.0,0.3658355932527422,4598.797506779758,False,10.204081632637156,-1.1513879213525795,-0.9598153970268184,-0.1915725243257614,4599.65,2.0150747667321025,4603.680149533464,4595.619850466535,-3.0
2026-01-16 00:43:00,4597.7,4597.8,4597.7,4597.8,0.56746,2609.067588,0.1000000000003638,0.1000000000003638,0.0,0.1000000000003638,0.3392520339275043,4598.767756101783,False,10.204081632653825,-1.1151268856028764,-0.99087769474203,-0.1242491908608465,4599.34,1.7730140854220928,4602.886028170844,4595.793971829156,-3.0
2026-01-16 00:44:00,4597.8,4597.8,4596.6,4596.6,2.04248,9389.474441,1.199999999999818,0.0,1.199999999999818,1.199999999999818,0.4253268305347357,4598.475980491605,False,9.090909090909092,-1.1697357392395134,-1.0266493036415267,-0.1430864355979866,4599.120000000001,1.828315301540275,4602.776630603082,4595.46336939692,-3.0
2026-01-16 00:45:00,4596.6,4596.6,4596.6,4596.6,0.12927,594.202482,0.0,0.0,0.0,0.0,0.3827941474812621,4597.748382442444,False,10.204081632653825,-1.1991901318124292,-1.0611574692757073,-0.1380326625367218,4598.905,1.860524826849794,4602.6260496537,4595.1839503463,-3.0
2026-01-16 00:46:00,4596.6,4596.6,4595.3,4595.5,2.0249,9305.788882,1.300000000000182,0.0,1.300000000000182,1.300000000000182,0.4745147327331541,4597.3735441982,False,8.333333333333329,-1.2963502384518506,-1.108196023110936,-0.1881542153409146,4598.6,1.8951461545537585,4602.390292309108,4594.8097076908925,-3.0
2026-01-16 00:47:00,4595.5,4595.5,4595.4,4595.4,1.79035,8227.375686,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,0.4370632594598751,4596.761189778379,False,10.869565217390443,-1.3656768150103744,-1.159692181490824,-0.2059846335195505,4598.285000000001,1.8762434472749567,4602.037486894551,4594.532513105451,-3.0
2026-01-16 00:48:00,4595.4,4595.5,4595.4,4595.5,0.08386,385.37583,0.1000000000003638,0.1000000000003638,0.0,0.1000000000003638,0.403356933513924,4596.660070800542,False,14.634146341470997,-1.3964520323715988,-1.207044151666979,-0.1894078807046197,4597.9800000000005,1.803388623142529,4601.586777246285,4594.373222753716,-3.0
2026-01-16 00:49:00,4595.5,4595.5,4595.5,4595.5,0.03059,140.576345,0.0,0.0,0.0,0.0,0.3630212401625316,4596.589063720488,False,15.384615384622563,-1.4046496866294549,-1.2465652586594742,-0.1580844279699804,4597.67,1.6572329505540797,4600.984465901108,4594.355534098892,-3.0
2026-01-16 00:50:00,4595.5,4595.5,4595.2,4595.2,2.10498,9673.009791,0.3000000000001819,0.0,0.3000000000001819,0.3000000000001819,0.3567191161462966,4596.420157348439,False,18.181818181823203,-1.4189965703171763,-1.2810515209910147,-0.1379450493261618,4597.375,1.535158143675242,4600.445316287351,4594.304683712649,-3.0
2026-01-16 00:51:00,4595.2,4595.2,4593.6,4594.6,2.46671,11333.166696,1.5999999999994543,0.0,1.5999999999994543,1.5999999999994543,0.4810472045316124,4595.8431416135945,False,10.810810810823426,-1.461929353031337,-1.3172270873990792,-0.1447022656322578,4597.08,1.468475758197705,4600.016951516395,4594.143048483605,-3.0
2026-01-16 00:52:00,4594.6,4594.6,4594.4,4594.4,0.53025,2436.1806,0.2000000000007276,0.0,0.2000000000007276,0.2000000000007276,0.4529424840785239,4595.8431416135945,False,10.256410256420423,-1.4948604009923656,-1.352753750117737,-0.1421066508746289,4596.775,1.3494150778840386,4599.473830155768,4594.076169844231,-3.0
2026-01-16 00:53:00,4594.4,4595.1,4594.4,4595.1,0.28582,1313.276086,0.7000000000007276,0.7000000000007276,0.0,0.7000000000007276,0.4776482356707443,4595.8431416135945,False,23.913043478277203,-1.4477851775891395,-1.3717600356120172,-0.0760251419771222,4596.58,1.2915107431969688,4599.1630214863935,4593.996978513606,-3.0
2026-01-16 00:54:00,4595.1,4595.1,4595.1,4595.1,0.03007,138.174657,0.0,0.0,0.0,0.0,0.4298834121036699,4595.8431416135945,False,22.22222222223344,-1.3944039036687172,-1.3762888092233572,-0.01811509444536,4596.415,1.2570956500922408,4598.929191300184,4593.900808699816,-3.0
2026-01-16 00:55:00,4595.1,4595.5,4595.1,4595.5,1.24231,5708.588583,0.3999999999996362,0.3999999999996362,0.0,0.3999999999996362,0.4268950708932665,4595.8431416135945,False,27.083333333344783,-1.3047814935753197,-1.3619873460937495,0.0572058525184302,4596.280000000001,1.1989469062515183,4598.677893812504,4593.882106187498,-1.0
2026-01-16 00:56:00,4595.5,4595.5,4595.2,4595.2,1.92724,8856.438409,0.3000000000001819,0.0,0.3000000000001819,0.3000000000001819,0.414205563803958,4595.8431416135945,False,25.49019607844185,-1.2436268247720363,-1.338315241829407,0.0946884170573707,4596.175,1.1968709202758432,4598.568741840552,4593.781258159448,-1.0
2026-01-16 00:57:00,4595.2,4595.4,4595.2,4595.4,0.12256,563.208947,0.1999999999998181,0.1999999999998181,0.0,0.1999999999998181,0.392785007423544,4595.8431416135945,False,26.923076923078938,-1.1655868212956193,-1.3037695577226498,0.1381827364270305,4596.070000000001,1.166235509218605,4598.402471018438,4593.737528981564,-1.0
2026-01-16 00:58:00,4595.4,4595.5,4595.4,4595.5,0.01683,77.341699,0.1000000000003638,0.1000000000003638,0.0,0.1000000000003638,0.363506506681226,4595.8431416135945,False,36.58536585366124,-1.0831841197532412,-1.259652470128768,0.1764683503755268,4595.97,1.122075145159996,4598.2141502903205,4593.72584970968,-3.0
2026-01-16 00:59:00,4595.5,4595.5,4595.4,4595.4,0.14176,651.444843,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,0.3371558560131398,4595.8431416135945,False,35.71428571428572,-1.0142568280061823,-1.210573341704251,0.1963165136980686,4595.865,1.06833613861579,4598.001672277232,4593.728327722768,-3.0
2026-01-16 01:00:00,4595.4,4595.4,4592.1,4592.1,7.11511,32679.956988,3.2999999999992724,0.0,3.2999999999992724,3.2999999999992724,0.633440270411753,4595.650320811235,False,23.43750000000888,-1.2119433449797723,-1.210847342359355,-0.0010960026204172,4595.59,1.284277392492793,4598.158554784985,4593.021445215015,-3.0
2026-01-16 01:01:00,4592.1,4592.7,4590.5,4592.7,9.00161,41328.949767,2.199999999999818,0.5999999999994543,1.6000000000003638,2.199999999999818,0.7900962433705596,4593.970288730112,False,30.434782608698512,-1.3051513757145583,-1.229708149030396,-0.0754432266841624,4595.34,1.337476020377346,4598.014952040755,4592.665047959245,-5.0
2026-01-16 01:02:00,4592.7,4594.1,4592.7,4594.1,0.37282,1712.479204,1.4000000000005457,1.4000000000005457,0.0,1.4000000000005457,0.8510866190335582,4590.846740142899,True,41.46341463414932,-1.2516231789877563,-1.2340911550218685,-0.0175320239658882,4595.160000000001,1.2419848290598705,4597.64396965812,4592.676030341881,1.0
2026-01-16 01:03:00,4594.1,4594.3,4593.5,4594.3,3.61167,16591.856817,0.8000000000001819,0.1999999999998181,0.6000000000003638,0.8000000000001819,0.8459779571302206,4591.362066128609,True,42.85714285714441,-1.1794672051537418,-1.2231663650482432,0.0436991598945013,4594.985,1.0873797573393733,4597.159759514679,4592.810240485321,3.0
2026-01-16 01:04:00,4594.3,4594.5,4593.2,4594.5,2.95325,13567.123113,1.300000000000182,0.1999999999998181,1.1000000000003638,1.300000000000182,0.8913801614172168,4591.362066128609,True,45.78313253012167,-1.0935391093553335,-1.1972409139096614,0.1037018045543278,4594.879999999999,1.0226899513898402,4596.925379902779,4592.834620097219,3.0
2026-01-16 01:05:00,4594.5,4594.6,4591.9,4591.9,1.24477,5717.189077,2.700000000000728,0.1000000000003638,2.600000000000364,2.700000000000728,1.072242145275568,4591.362066128609,True,36.893203883493,-1.2211619504332702,-1.202025121214383,-0.0191368292188871,4594.645,1.1399330542878483,4596.924866108576,4592.365133891425,1.0
2026-01-16 01:06:00,4591.9,4594.8,4591.9,4593.7,5.40008,24804.633843,2.9000000000005457,2.9000000000005457,0.0,2.9000000000005457,1.2550179307480658,4591.362066128609,True,47.05882352941266,-1.1636452367429229,-1.194349144320091,0.0307039075771682,4594.555,1.1399330542887318,4596.834866108577,4592.275133891423,3.0
2026-01-16 01:07:00,4593.7,4594.8,4593.6,4594.8,1.68722,7750.862526,1.199999999999818,1.1000000000003638,0.0999999999994543,1.199999999999818,1.249516137673241,4591.362066128609,True,48.780487804877325,-1.0175720822935546,-1.1589937319147838,0.1414216496212292,4594.525,1.1243126554513598,4596.773625310902,4592.276374689097,5.0
2026-01-16 01:08:00,4594.8,4597.1,4594.8,4597.1,13.48387,61964.884328,2.300000000000182,2.300000000000182,0.0,2.300000000000182,1.3545645239059352,4591.886306428283,True,56.84931506849298,-0.7080552566440019,-1.0688060368606276,0.3607507802166256,4594.605,1.247513315969891,4597.10002663194,4592.109973368059,5.0
2026-01-16 01:09:00,4597.1,4597.6,4597.1,4597.6,0.60252,2770.080265,0.5,0.5,0.0,0.5,1.2691080715153418,4593.542675785455,True,57.14285714285803,-0.4176012735097174,-0.9385650841904456,0.5209638106807282,4594.71,1.4052158477555052,4597.520431695511,4591.899568304489,5.0
2026-01-16 01:10:00,4597.6,4598.5,4597.3,4597.4,2.87755,13231.011797,1.199999999999818,0.8999999999996362,0.3000000000001819,1.199999999999818,1.2621972643637895,4594.113408206908,True,57.53424657534118,-0.2012330385932728,-0.7910986750710111,0.5898656364777383,4594.82,1.5264682318971483,4597.872936463794,4591.767063536206,5.0
2026-01-16 01:11:00,4597.4,4597.9,4597.4,4597.9,0.16644,765.22437,0.5,0.5,0.0,0.5,1.185977537927411,4594.113408206908,True,58.38926174496562,0.0104655276654739,-0.6307858345237141,0.641251362189188,4594.985,1.6727773941429795,4598.330554788286,4591.639445211714,5.0
2026-01-16 01:12:00,4597.9,4597.9,4597.0,4597.9,1.3945,6411.278281,0.8999999999996362,0.0,0.8999999999996362,0.8999999999996362,1.1573797841346334,4594.113408206908,True,58.10810810810628,0.1762069624528521,-0.4693872751284008,0.645594237581253,4595.16,1.78750046001733,4598.7350009200345,4591.584999079965,5.0
2026-01-16 01:13:00,4597.9,4597.9,4596.6,4596.6,1.94855,8958.1564,1.2999999999992724,0.0,1.2999999999992724,1.2999999999992724,1.171641805721097,4594.113408206908,True,53.750000000002274,0.2003496026718494,-0.3354398995683508,0.5357895022402003,4595.235000000001,1.8160903640375428,4598.867180728075,4591.602819271926,5.0
2026-01-16 01:14:00,4596.6,4597.9,4596.3,4597.9,1.07751,4952.945736,1.5999999999994543,1.2999999999992724,0.3000000000001819,1.5999999999994543,1.214477625148933,4594.113408206908,True,70.71428571428311,0.3206852939802047,-0.2042148608586397,0.5249001548388444,4595.375,1.9106006219674896,4599.196201243935,4591.553798756065,3.0
2026-01-16 01:15:00,4597.9,4597.9,4596.1,4596.1,1.21651,5592.965642,1.7999999999992724,0.0,1.7999999999992724,1.7999999999992724,1.2730298626339671,4594.113408206908,True,61.18421052631772,0.2677211171549061,-0.1098276652559305,0.3775487824108366,4595.405000000001,1.9173652425930656,4599.239730485187,4591.570269514815,5.0
2026-01-16 01:16:00,4596.1,4596.1,4594.9,4595.6,0.59822,2749.141595,1.2000000000007276,0.0,1.2000000000007276,1.2000000000007276,1.265726876370643,4594.113408206908,True,55.24475524475551,0.183287974430641,-0.0512045373186162,0.2344925117492573,4595.425,1.9172005358219857,4599.259401071644,4591.5905989283565,5.0
2026-01-16 01:17:00,4595.6,4596.6,4595.6,4596.6,0.20683,950.587359,1.0,1.0,0.0,1.0,1.2391541887335789,4594.113408206908,True,57.61589403973598,0.1948199797107008,-0.0019996339127528,0.1968196136234537,4595.485,1.935071058079716,4599.355142116159,4591.61485788384,5.0
2026-01-16 01:18:00,4596.6,4598.7,4596.6,4598.7,2.95874,13604.012536,2.0999999999994543,2.0999999999994543,0.0,2.0999999999994543,1.3252387698601664,4594.113408206908,True,62.35294117647072,0.3691562233952936,0.0722315375488564,0.2969246858464371,4595.645,2.0643528359736623,4599.773705671947,4591.516294328052,5.0
2026-01-16 01:19:00,4598.7,4598.9,4597.1,4597.1,2.5391,11675.201299,1.7999999999992724,0.1999999999998181,1.5999999999994543,1.7999999999992724,1.372714892874077,4594.113408206908,True,66.25000000000412,0.3739022123409086,0.1325656725072669,0.2413365398336417,4595.7300000000005,2.0885905597141745,4599.907181119429,4591.552818880572,5.0
2026-01-16 01:20:00,4597.1,4597.5,4597.1,4597.5,0.70706,3250.502754,0.3999999999996362,0.3999999999996362,0.0,0.3999999999996362,1.275443403586633,4594.113408206908,True,63.013698630139714,0.4052684177841001,0.1871062215626335,0.2181621962214666,4596.0,1.938257491941576,4599.876514983883,4592.123485016117,5.0
2026-01-16 01:21:00,4597.5,4597.5,4597.4,4597.5,2.26326,10405.178965,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,1.1578990632280062,4594.113408206908,True,60.00000000000135,0.4252246366604595,0.2347299045821987,0.1904947320782607,4596.24,1.80040931013155,4599.840818620263,4592.639181379736,5.0
2026-01-16 01:22:00,4597.5,4598.0,4597.5,4598.0,0.04774,219.49765,0.5,0.5,0.0,0.5,1.0921091569052055,4594.473672529284,True,53.84615384615325,0.4759000259618915,0.2829639288581373,0.1929360971037542,4596.435,1.767327747819719,4599.96965549564,4592.900344504361,5.0
2026-01-16 01:23:00,4598.0,4598.0,4597.7,4597.7,0.60952,2802.50879,0.3000000000001819,0.0,0.3000000000001819,0.3000000000001819,1.0128982412147034,4594.8113052763565,True,50.43478260869338,0.4862479802459347,0.3236207391356968,0.1626272411102379,4596.6050000000005,1.7138675867904538,4600.032735173581,4593.17726482642,5.0
2026-01-16 01:24:00,4597.7,4598.8,4597.7,4598.8,0.84924,3904.678399,1.1000000000003638,1.1000000000003638,0.0,1.1000000000003638,1.021608417093269,4595.18517474872,True,55.645161290326186,0.5765633520613846,0.3742092617208343,0.2023540903405503,4596.820000000001,1.7055945096536624,4600.231189019308,4593.4088109806935,5.0
2026-01-16 01:25:00,4598.8,4600.0,4597.7,4600.0,3.61119,16607.299614,2.300000000000182,1.199999999999818,1.1000000000003638,2.300000000000182,1.1494475753839606,4595.401657273848,True,58.01526717557591,0.7364792319503977,0.446663255766747,0.2898159761836506,4597.225,1.41230494686094,4600.049609893722,4594.400390106279,5.0
2026-01-16 01:26:00,4600.0,4600.0,4599.9,4599.9,3.18075,14631.286042,0.1000000000003638,0.0,0.1000000000003638,0.1000000000003638,1.044502817845601,4596.816491546463,True,57.57575757575925,0.8453993175380674,0.5264104681210111,0.3189888494170563,4597.535,1.2712509379068282,4600.077501875813,4594.992498124187,5.0
